,nav
2020-07-21,1.4590920806855707
2020-07-22,1.4652800288415668
2020-07-23,1.461716392438395
2020-07-24,1.4597787016921515
2020-07-27,1.459652826361135
2020-07-28,1.4611603606403505
2020-07-29,1.4524751255632158
2020-07-30,1.4552590201622229
2020-07-31,1.4570443259801478
2020-08-03,1.4589087713123439
2020-08-04,1.4693364447380985
2020-08-05,1.4709147080025438
2020-08-06,1.463391689285273
2020-08-07,1.4617045756608058
2020-08-10,1.451191074401116
2020-08-11,1.4331354943985095
2020-08-12,1.4626182040992073
2020-08-13,1.4618299671953578
2020-08-14,1.4565633223515848
2020-08-17,1.4597493801321446
2020-08-18,1.4598860489356196
2020-08-19,1.4539632823366075
2020-08-20,1.4546414412441173
2020-08-21,1.4540769574090047
2020-08-24,1.4675597869277694
2020-08-25,1.4685407380596827
2020-08-26,1.475660218513144
2020-08-27,1.4647659080723028
2020-08-28,1.4642672888408874
2020-08-31,1.4643194285241443
2020-09-01,1.4693418459064864
2020-09-02,1.495783433859553
2020-09-03,1.4427940073469618
2020-09-04,1.4313531870774052
2020-09-08,1.390918251998072
2020-09-09,1.4168773429873982
2020-09-10,1.4054440283109346
2020-09-11,1.4018178830455414
2020-09-14,1.4087450172522091
2020-09-15,1.4137256757008383
2020-09-16,1.410915994908032
2020-09-17,1.4042376429134467
2020-09-18,1.4016227424757766
2020-09-21,1.3995869929860945
2020-09-22,1.4012416243243468
2020-09-23,1.397169588335882
2020-09-24,1.3993112210963858
2020-09-25,1.403412594519926
2020-09-28,1.405841734144169
2020-09-29,1.4056539745596863
2020-09-30,1.4066279774041894
2020-10-01,1.4084527658658792
2020-10-02,1.4054955524102792
2020-10-05,1.4054955524102792
2020-10-06,1.4054955524102792
2020-10-07,1.4054955524102792
2020-10-08,1.4054955524102792
2020-10-09,1.4054955524102792
2020-10-12,1.4054955524102792
2020-10-13,1.4054955524102792
2020-10-14,1.4054955524102792
2020-10-15,1.4054955524102792
2020-10-16,1.4054955524102792
2020-10-19,1.4054955524102792
2020-10-20,1.4054955524102792
2020-10-21,1.402363697743465
2020-10-22,1.4024647253133624
2020-10-23,1.4011648372473513
2020-10-26,1.3975951964443158
2020-10-27,1.3955544395323918
2020-10-28,1.3932442757674084
2020-10-29,1.3912547088237524
2020-10-30,1.3854141665822939
2020-11-02,1.3998509073479481
2020-11-03,1.4141937043183672
2020-11-04,1.4378618983086198
2020-11-05,1.4595434727707481
2020-11-06,1.4540141322594067
2020-11-09,1.4580708877304562
2020-11-10,1.4642999099004501
2020-11-11,1.4833636297742223
2020-11-12,1.465120634069242
2020-11-13,1.492110053270365
2020-11-16,1.511544631796189
2020-11-17,1.510482286212473
2020-11-18,1.4999796217404042
2020-11-19,1.509464571077453
2020-11-20,1.5104086241676684
2020-11-23,1.5263293815767809
2020-11-24,1.5551520605346063
2020-11-25,1.5494332361940106
2020-11-27,1.5454715220722262
2020-11-30,1.5382556077126246
2020-12-01,1.5495552124350898
2020-12-02,1.542396475490734
2020-12-03,1.5449490577484786
2020-12-04,1.5691973790265998
2020-12-07,1.5757777998933422
2020-12-08,1.5857621432176892
2020-12-09,1.5719666421178011
2020-12-10,1.5713854958506428
2020-12-11,1.5598030478138996
2020-12-14,1.5518610121007796
2020-12-15,1.556245562135089
2020-12-16,1.563042909468206
2020-12-17,1.5700615040284986
2020-12-18,1.5653950787191482
2020-12-21,1.5666938415759157
2020-12-22,1.5666938415759157
2020-12-23,1.5666938415759157
2020-12-24,1.5666938415759157
2020-12-28,1.5666938415759157
2020-12-29,1.5666938415759157
2020-12-30,1.5666938415759157
2020-12-31,1.5666938415759157
2021-01-04,1.5666938415759157
2021-01-05,1.5666938415759157
2021-01-06,1.5666938415759157
2021-01-07,1.5666938415759157
2021-01-08,1.5666938415759157
2021-01-11,1.5666938415759157
2021-01-12,1.5666938415759157
2021-01-13,1.5666938415759157
2021-01-14,1.5666938415759157
2021-01-15,1.5666938415759157
2021-01-19,1.5666938415759157
2021-01-20,1.5666938415759157
2021-01-21,1.5666938415759157
2021-01-22,1.5666938415759157
2021-01-25,1.5666938415759157
2021-01-26,1.5666938415759157
2021-01-27,1.5636805888222227
2021-01-28,1.5632591914290876
2021-01-29,1.575429147029546
2021-02-01,1.5864231072401371
2021-02-02,1.5854789044289075
2021-02-03,1.5757244906670405
2021-02-04,1.5822586214960044
2021-02-05,1.5804953058143871
2021-02-08,1.5868229439776471
2021-02-09,1.5853127721029137
2021-02-10,1.5762238996879223
2021-02-11,1.5876832120736497
2021-02-12,1.6020332013215117
2021-02-16,1.5957738021311003
2021-02-17,1.5928094671069541
2021-02-18,1.5832534926967101
2021-02-19,1.5735654732407254
2021-02-22,1.560746407913935
2021-02-23,1.5674159681798834
2021-02-24,1.5769466349385308
2021-02-25,1.5322347865665984
2021-02-26,1.5296865066080172
2021-03-01,1.5671995218316492
2021-03-02,1.562590029168346
2021-03-03,1.5387329018277462
2021-03-04,1.5166370386966552
2021-03-05,1.5550892144863253
2021-03-08,1.53574695162124
2021-03-09,1.5631074310239268
2021-03-10,1.5629742418689285
2021-03-11,1.5844947147908832
2021-03-12,1.5815405635553397
2021-03-15,1.5907833011026955
2021-03-16,1.5926940251463935
2021-03-17,1.5995741852671408
2021-03-18,1.5899589232093994
2021-03-19,1.582072100449247
2021-03-22,1.5793038000111064
2021-03-23,1.5765512567839914
2021-03-24,1.5781541643112382
2021-03-25,1.5812048592824497
2021-03-26,1.5812048592824497
2021-03-29,1.5812048592824497
2021-03-30,1.5812048592824497
2021-03-31,1.5812048592824497
2021-04-01,1.5812048592824497
2021-04-05,1.5812048592824497
2021-04-06,1.5812048592824497
2021-04-07,1.5812048592824497
2021-04-08,1.5812048592824497
2021-04-09,1.5812048592824497
2021-04-12,1.5812048592824497
2021-04-13,1.5812048592824497
2021-04-14,1.5812048592824497
2021-04-15,1.5812048592824497
2021-04-16,1.5792263218886293
2021-04-19,1.579168741172237
2021-04-20,1.5781882695292202
2021-04-21,1.5873046260721757
2021-04-22,1.5786333691536092
2021-04-23,1.60646733170838
2021-04-26,1.611486750332
2021-04-27,1.6196501025429002
2021-04-28,1.620475127515225
2021-04-29,1.6372895948757045
2021-04-30,1.6235523360536503
2021-05-03,1.6367980703853076
2021-05-04,1.6374555984730632
2021-05-05,1.647679598491334
2021-05-06,1.6597024084665835
2021-05-07,1.6812592799355934
2021-05-10,1.6740026055781738
2021-05-11,1.6553713907403218
2021-05-12,1.6070770308452162
2021-05-13,1.6427237700586041
2021-05-14,1.6795685730374053
2021-05-17,1.6904394888665302
2021-05-18,1.6687330004323377
2021-05-19,1.661408493215085
2021-05-20,1.669637435469408
2021-05-21,1.669814589079449
2021-05-24,1.6863615949627393
2021-05-25,1.6717020977533508
2021-05-26,1.679395886792092
2021-05-27,1.6786965906363105
2021-05-28,1.686912273406036
2021-06-01,1.7028124984295934
2021-06-02,1.6900575946097773
2021-06-03,1.687981468885004
2021-06-04,1.6964590294859978
2021-06-07,1.6879675323037477
2021-06-08,1.687405035530195
2021-06-09,1.6877651302791992
2021-06-10,1.6915732473436864
2021-06-11,1.6920121258538154
2021-06-14,1.6920121258538154
2021-06-15,1.6920121258538154
2021-06-16,1.6920121258538154
2021-06-17,1.6920121258538154
2021-06-18,1.6920121258538154
2021-06-21,1.6920121258538154
2021-06-22,1.6920121258538154
2021-06-23,1.6920121258538154
2021-06-24,1.6920121258538154
2021-06-25,1.6920121258538154
2021-06-28,1.6920121258538154
2021-06-29,1.6920121258538154
2021-06-30,1.6920121258538154
2021-07-01,1.6920121258538154
2021-07-02,1.6920121258538154
2021-07-06,1.6920121258538154
2021-07-07,1.6920121258538154
2021-07-08,1.6920121258538154
2021-07-09,1.6920121258538154
2021-07-12,1.6920121258538154
2021-07-13,1.6920121258538154
2021-07-14,1.6920121258538154
2021-07-15,1.6920121258538154
2021-07-16,1.6920121258538154
2021-07-19,1.6875538669790944
2021-07-20,1.6930066605258687
2021-07-21,1.7054140719656437
2021-07-22,1.708621167568535
2021-07-23,1.7141614814119104
2021-07-26,1.7126486110426247
2021-07-27,1.7149685367799492
2021-07-28,1.7169147438348522
2021-07-29,1.7308317816882361
2021-07-30,1.7336472485456127
2021-08-02,1.7293217786833295
2021-08-03,1.7502181979145892
2021-08-04,1.7445741570532383
2021-08-05,1.7485904436565936
2021-08-06,1.757337185449183
2021-08-09,1.7582987895796434
2021-08-10,1.7661373376357696
2021-08-11,1.77891520297655
2021-08-12,1.7804925320973852
2021-08-13,1.7886022897693261
2021-08-16,1.7948015810055569
2021-08-17,1.785618686539615
2021-08-18,1.7712857316679875
2021-08-19,1.7760567977104875
2021-08-20,1.792250228444818
2021-08-23,1.8038265590643263
2021-08-24,1.810970091154778
2021-08-25,1.8162266862439849
2021-08-26,1.8055431913195794
2021-08-27,1.8209331780167024
2021-08-30,1.8218234552722579
2021-08-31,1.817347740464035
2021-09-01,1.8221858670283648
2021-09-02,1.828310159776565
2021-09-03,1.8265233929058575
2021-09-07,1.8170137698839146
2021-09-08,1.8173046441990643
2021-09-09,1.8069926992073968
2021-09-10,1.8061135839875402
2021-09-13,1.8061135839875402
2021-09-14,1.8061135839875402
2021-09-15,1.8061135839875402
2021-09-16,1.8061135839875402
2021-09-17,1.8061135839875402
2021-09-20,1.8061135839875402
2021-09-21,1.8061135839875402
2021-09-22,1.8061135839875402
2021-09-23,1.8061135839875402
2021-09-24,1.8061135839875402
2021-09-27,1.8061135839875402
2021-09-28,1.8061135839875402
2021-09-29,1.8061135839875402
2021-09-30,1.8061135839875402
2021-10-01,1.8061135839875402
2021-10-04,1.8061135839875402
2021-10-05,1.8061135839875402
2021-10-06,1.8061135839875402
2021-10-07,1.8061135839875402
2021-10-08,1.8061135839875402
2021-10-11,1.8061135839875402
2021-10-12,1.8061135839875402
2021-10-13,1.8061135839875402
2021-10-14,1.8061135839875402
2021-10-15,1.8061135839875402
2021-10-18,1.8061135839875402
2021-10-19,1.8061135839875402
2021-10-20,1.8088956086339494
2021-10-21,1.8170382057112056
2021-10-22,1.8266119900989382
2021-10-25,1.8459527389272317
2021-10-26,1.844107474972808
2021-10-27,1.8455415547893141
2021-10-28,1.863149259453917
2021-10-29,1.884644429417853
2021-11-01,1.8981628198782377
2021-11-02,1.9018276654051345
2021-11-03,1.9155185464890776
2021-11-04,1.9214461497332398
2021-11-05,1.934234717656917
2021-11-08,1.9210440868337144
2021-11-09,1.9042008895156197
2021-11-10,1.8924342944070136
2021-11-11,1.905816736970129
2021-11-12,1.9145508393416206
2021-11-15,1.9130930096786682
2021-11-16,1.9227782413619814
2021-11-17,1.9252563101028444
2021-11-18,1.9293064553949486
2021-11-19,1.9247790848983843
2021-11-22,1.9222260645280893
2021-11-23,1.9237606087188637
2021-11-24,1.9255744026187587
2021-11-26,1.8710921587281673
2021-11-29,1.8977998031947325
2021-11-30,1.855688232140587
2021-12-01,1.8313010175048148
2021-12-02,1.8594192872732007
2021-12-03,1.8307203742467557
2021-12-06,1.8458741794441371
2021-12-07,1.8742835532725803
2021-12-08,1.8765731534671113
2021-12-09,1.8639562758217143
2021-12-10,1.868574659076938
2021-12-13,1.8645165653629854
2021-12-14,1.8645165653629854
2021-12-15,1.8645165653629854
2021-12-16,1.8645165653629854
2021-12-17,1.8645165653629854
2021-12-20,1.8645165653629854
2021-12-21,1.8645165653629854
2021-12-22,1.8645165653629854
2021-12-23,1.8645165653629854
2021-12-27,1.8645165653629854
2021-12-28,1.8645165653629854
2021-12-29,1.8645165653629854
2021-12-30,1.8645165653629854
2021-12-31,1.8645165653629854
2022-01-03,1.8645165653629854
2022-01-04,1.8645165653629854
2022-01-05,1.8645165653629854
2022-01-06,1.8645165653629854
2022-01-07,1.8645165653629854
2022-01-10,1.8645165653629854
2022-01-11,1.8645165653629854
2022-01-12,1.8645165653629854
2022-01-13,1.8645165653629854
2022-01-14,1.8645165653629854
2022-01-18,1.8645165653629854
2022-01-19,1.8645165653629854
2022-01-20,1.8645165653629854
2022-01-21,1.8645165653629854
2022-01-24,1.8645165653629854
2022-01-25,1.8645165653629854
2022-01-26,1.863085293816625
2022-01-27,1.8531163388869187
2022-01-28,1.8849103944592267
2022-01-31,1.916320004103004
2022-02-01,1.9250065333009654
2022-02-02,1.9201303767101083
2022-02-03,1.8944303008173788
2022-02-04,1.899262330911665
2022-02-07,1.8865908461047114
2022-02-08,1.904697557171338
2022-02-09,1.9412299733031857
2022-02-10,1.9137923371421144
2022-02-11,1.8697101282340085
2022-02-14,1.8676837806257012
2022-02-15,1.893715502987089
2022-02-16,1.9011063757711537
2022-02-17,1.8549432060958881
2022-02-18,1.8465889776262316
2022-02-22,1.8357836372644196
2022-02-23,1.8035432986159525
2022-02-24,1.842998220797921
2022-02-25,1.8851681760412449
2022-02-28,1.8745266310300515
2022-03-01,1.8340412922043805
2022-03-02,1.8537845312823251
2022-03-03,1.8373801722674687
2022-03-04,1.8110049557630374
2022-03-07,1.7479042059256527
2022-03-08,1.7251665186791318
2022-03-09,1.7891813645731773
2022-03-10,1.7802827458278239
2022-03-11,1.7639170339364323
2022-03-14,1.7574482711590549
2022-03-15,1.7738860507683247
2022-03-16,1.7866039498126338
2022-03-17,1.7937509057964107
2022-03-18,1.7924291399157763
2022-03-21,1.7954830412109684
2022-03-22,1.7941910293763934
2022-03-23,1.7941910293763934
2022-03-24,1.7941910293763934
2022-03-25,1.7941910293763934
2022-03-28,1.7941910293763934
2022-03-29,1.7941910293763934
2022-03-30,1.7941910293763934
2022-03-31,1.7941910293763934
2022-04-01,1.7941910293763934
2022-04-04,1.7941910293763934
2022-04-05,1.7941910293763934
2022-04-06,1.7941910293763934
2022-04-07,1.7941910293763934
2022-04-08,1.7941910293763934
2022-04-11,1.7941910293763934
2022-04-12,1.7941910293763934
2022-04-13,1.7941910293763934
2022-04-14,1.7941910293763934
2022-04-18,1.7941910293763934
2022-04-19,1.7941910293763934
2022-04-20,1.7941910293763934
2022-04-21,1.7941910293763934
2022-04-22,1.7941910293763934
2022-04-25,1.7941910293763934
2022-04-26,1.7941910293763934
2022-04-27,1.7941910293763934
2022-04-28,1.7941910293763934
2022-04-29,1.7941910293763934
2022-05-02,1.7941910293763934
2022-05-03,1.7941910293763934
2022-05-04,1.7941910293763934
2022-05-05,1.7941910293763934
2022-05-06,1.7941910293763934
2022-05-09,1.7941910293763934
2022-05-10,1.7941910293763934
2022-05-11,1.7941910293763934
2022-05-12,1.7941910293763934
2022-05-13,1.7941910293763934
2022-05-16,1.7941910293763934
2022-05-17,1.7941910293763934
2022-05-18,1.7941910293763934
2022-05-19,1.7941910293763934
2022-05-20,1.7941910293763934
2022-05-23,1.7941910293763934
2022-05-24,1.7941910293763934
2022-05-25,1.7941910293763934
2022-05-26,1.7941910293763934
2022-05-27,1.7941910293763934
2022-05-31,1.7941910293763934
2022-06-01,1.7941910293763934
2022-06-02,1.7941910293763934
2022-06-03,1.7941910293763934
2022-06-06,1.7941910293763934
2022-06-07,1.7941910293763934
2022-06-08,1.7941910293763934
2022-06-09,1.7941910293763934
2022-06-10,1.7941910293763934
2022-06-13,1.7941910293763934
2022-06-14,1.7941910293763934
2022-06-15,1.7941910293763934
2022-06-16,1.7941910293763934
2022-06-17,1.7941910293763934
2022-06-21,1.7941910293763934
2022-06-22,1.7941910293763934
2022-06-23,1.7941910293763934
2022-06-24,1.7941910293763934
2022-06-27,1.7941910293763934
2022-06-28,1.7941910293763934
2022-06-29,1.7941910293763934
2022-06-30,1.7941910293763934
2022-07-01,1.7941910293763934
2022-07-05,1.7941910293763934
2022-07-06,1.7941910293763934
2022-07-07,1.7941910293763934
2022-07-08,1.7941910293763934
2022-07-11,1.7941910293763934
2022-07-12,1.7941910293763934
2022-07-13,1.7941910293763934
2022-07-14,1.7941910293763934
2022-07-15,1.7941910293763934
2022-07-18,1.7909163210161223
2022-07-19,1.7948808862536645
2022-07-20,1.7941106738305739
2022-07-21,1.7980634593551148
2022-07-22,1.7952818867309968
2022-07-25,1.801006519736068
2022-07-26,1.7971428861091585
2022-07-27,1.8182982378230748
2022-07-28,1.8501366194275175
2022-07-29,1.871261362519769
2022-08-01,1.8640673156621648
2022-08-02,1.8526803682203807
2022-08-03,1.8745767009141963
2022-08-04,1.8711872405535417
2022-08-05,1.8723937314289147
2022-08-08,1.8811943825828732
2022-08-09,1.877525417539869
2022-08-10,1.9034913984074442
2022-08-11,1.901214185125033
2022-08-12,1.9337625822700035
2022-08-15,1.9440412996231382
2022-08-16,1.9543749944472761
2022-08-17,1.936933159813429
2022-08-18,1.9378572960692642
2022-08-19,1.917916039914336
2022-08-22,1.8751017316398453
2022-08-23,1.8664568111842654
2022-08-24,1.869845472018345
2022-08-25,1.8944573859032205
2022-08-26,1.8357014533136922
2022-08-29,1.8297488236883983
2022-08-30,1.8197694180222574
2022-08-31,1.8068616627098364
2022-09-01,1.8074154527740631
2022-09-02,1.797604801372885
2022-09-06,1.795657770820272
2022-09-07,1.8236920900741018
2022-09-08,1.836168428865737
2022-09-09,1.8395032983463027
2022-09-12,1.8395032983463027
2022-09-13,1.8395032983463027
2022-09-14,1.8395032983463027
2022-09-15,1.8395032983463027
2022-09-16,1.8395032983463027
2022-09-19,1.8395032983463027
2022-09-20,1.8395032983463027
2022-09-21,1.8395032983463027
2022-09-22,1.8395032983463027
2022-09-23,1.8395032983463027
2022-09-26,1.8395032983463027
2022-09-27,1.8395032983463027
2022-09-28,1.8395032983463027
2022-09-29,1.8395032983463027
2022-09-30,1.8395032983463027
2022-10-03,1.8395032983463027
2022-10-04,1.8395032983463027
2022-10-05,1.8395032983463027
2022-10-06,1.8395032983463027
2022-10-07,1.8395032983463027
2022-10-10,1.8395032983463027
2022-10-11,1.8395032983463027
2022-10-12,1.8395032983463027
2022-10-13,1.8395032983463027
2022-10-14,1.8395032983463027
2022-10-17,1.8351714385583404
2022-10-18,1.8357303882084
2022-10-19,1.8255774078936369
2022-10-20,1.8252938435549204
2022-10-21,1.8343288990475535
2022-10-24,1.8425344797201366
2022-10-25,1.8571724744747287
2022-10-26,1.8647998285332588
2022-10-27,1.863966497044701
2022-10-28,1.8979633660396076
2022-10-31,1.9028491336924878
2022-11-01,1.9094443652033346
2022-11-02,1.8708853968198969
2022-11-03,1.8877133410622413
2022-11-04,1.9080983989405707
2022-11-07,1.9229312336755562
2022-11-08,1.9336791670379407
2022-11-09,1.9031063117194085
2022-11-10,1.9897950674897502
2022-11-11,1.967582968896753
2022-11-14,1.9424296669290335
2022-11-15,1.9625402460030232
2022-11-16,1.956046129437127
2022-11-17,1.947453226256898
2022-11-18,1.9693744278479726
2022-11-21,1.9753150750482147
2022-11-22,1.9950735870859262
2022-11-23,2.0038180175627986
2022-11-25,2.0130357090399595
2022-11-28,1.981063994942678
2022-11-29,1.9843685089147431
2022-11-30,2.0317020213148402
2022-12-01,2.0336011693053377
2022-12-02,2.03689109107012
2022-12-05,2.0018410229701944
2022-12-06,1.9875238498748349
2022-12-07,1.9851691873324953
2022-12-08,1.999738982927932
2022-12-09,1.9904745352172797
2022-12-12,2.0030048062863854
2022-12-13,2.0063390841861386
2022-12-14,2.0074323690948335
2022-12-15,1.9966472343343835
2022-12-16,1.9931235948756885
2022-12-19,1.9931235948756885
2022-12-20,1.9931235948756885
2022-12-21,1.9931235948756885
2022-12-22,1.9931235948756885
2022-12-23,1.9931235948756885
2022-12-27,1.9931235948756885
2022-12-28,1.9931235948756885
2022-12-29,1.9931235948756885
2022-12-30,1.9931235948756885
2023-01-03,1.9931235948756885
2023-01-04,1.9931235948756885
2023-01-05,1.9931235948756885
2023-01-06,1.9931235948756885
2023-01-09,1.9931235948756885
2023-01-10,1.9931235948756885
2023-01-11,1.9931235948756885
2023-01-12,1.9931235948756885
2023-01-13,1.9931235948756885
2023-01-17,1.9931235948756885
2023-01-18,1.9933702685879255
2023-01-19,1.9867985170707616
2023-01-20,1.9890294326668019
2023-01-23,1.995639049003265
2023-01-24,1.9938646940441123
2023-01-25,1.992330173563448
2023-01-26,1.9961067426157142
2023-01-27,1.9981427318634004
2023-01-30,1.994077863238183
2023-01-31,2.001504704395126
2023-02-01,2.0147368723215484
2023-02-02,2.0180783289239366
2023-02-03,2.021686350383445
2023-02-06,2.014466755997393
2023-02-07,2.0177360311784858
2023-02-08,2.014489601850519
2023-02-09,2.007683113658068
2023-02-10,2.002329284628259
2023-02-13,2.0109605867961156
2023-02-14,2.020235825330352
2023-02-15,2.0411533401303106
2023-02-16,2.0189036468740893
2023-02-17,2.0003588930026543
2023-02-21,1.9730724988287132
2023-02-22,1.9658644136635801
2023-02-23,1.9658941413298772
2023-02-24,1.950687200617121
2023-02-27,1.952088579057837
2023-02-28,1.9448633176379024
2023-03-01,1.9528756574521275
2023-03-02,1.9679531481312809
2023-03-03,2.001819670350207
2023-03-06,1.9977921095721407
2023-03-07,1.9814876242028285
2023-03-08,1.9790863800498557
2023-03-09,1.9484149776613156
2023-03-10,1.9079629069903614
2023-03-13,1.909937638274215
2023-03-14,1.9331695995795515
2023-03-15,1.9080808998222394
2023-03-16,1.9270894344160978
2023-03-17,1.9096339051634001
2023-03-20,1.9284655951482113
2023-03-21,1.9584054190823523
2023-03-22,1.9293406656119476
2023-03-23,1.9249608509261877
2023-03-24,1.917403391369407
2023-03-27,1.9248454540947044
2023-03-28,1.9266513180741265
2023-03-29,1.9425065223085003
2023-03-30,1.945731371613198
2023-03-31,1.96036068134836
2023-04-03,1.9656052198120633
2023-04-04,1.9545541423967823
2023-04-05,1.9498024720543352
2023-04-06,1.9486075451253064
2023-04-10,1.949980193421266
2023-04-11,1.9488575447706207
2023-04-12,1.948674502470443
2023-04-13,1.9526432148215567
2023-04-14,1.9531748673840827
2023-04-17,1.9531748673840827
2023-04-18,1.9531748673840827
2023-04-19,1.9531748673840827
2023-04-20,1.9531748673840827
2023-04-21,1.9550320528883263
2023-04-24,1.951963871143301
2023-04-25,1.9498395848024923
2023-04-26,1.946127300519291
2023-04-27,1.952301920639579
2023-04-28,1.9569508735213437
2023-05-01,1.9655017422615018
2023-05-02,1.9499885537769186
2023-05-03,1.9425257645396
2023-05-04,1.928373480674154
2023-05-05,1.9503938176724722
2023-05-08,1.9487489345300446
2023-05-09,1.9386018682471142
2023-05-10,1.9380110225680862
2023-05-11,1.9310449460614174
2023-05-12,1.9319892565864363
2023-05-15,1.9369990079184247
2023-05-16,1.9122777953205456
2023-05-17,1.92898337683584
2023-05-18,1.9412788088216837
2023-05-19,1.9353994313892393
2023-05-22,1.9317363124875233
2023-05-23,1.9095382955768523
2023-05-24,1.8837728058915175
2023-05-25,1.8909966282525752
2023-05-26,1.906132065220546
2023-05-30,1.904999230848077
2023-05-31,1.891469163997091
2023-06-01,1.9089169314096062
2023-06-02,1.952578926348376
2023-06-05,1.9530668196091265
2023-06-06,1.9586230248135013
2023-06-07,1.9750442379097692
2023-06-08,1.9744876189200014
2023-06-09,1.9844947726378797
2023-06-12,2.001577231546322
2023-06-13,2.0151450186449837
2023-06-14,2.0133636319625587
2023-06-15,2.016803886357023
2023-06-16,2.016803886357023
2023-06-20,2.016803886357023
2023-06-21,2.016803886357023
2023-06-22,2.016803886357023
2023-06-23,2.016803886357023
2023-06-26,2.016803886357023
2023-06-27,2.016803886357023
2023-06-28,2.016803886357023
2023-06-29,2.016803886357023
2023-06-30,2.016803886357023
2023-07-03,2.016803886357023
2023-07-05,2.016803886357023
2023-07-06,2.016803886357023
2023-07-07,2.016803886357023
2023-07-10,2.016803886357023
2023-07-11,2.016803886357023
2023-07-12,2.016803886357023
2023-07-13,2.016803886357023
2023-07-14,2.016803886357023
2023-07-17,2.016803886357023
2023-07-18,2.016803886357023
2023-07-19,2.020286012415263
2023-07-20,2.0211565439298234
2023-07-21,2.0190304553699727
2023-07-24,2.0249362882579267
2023-07-25,2.024441643743176
2023-07-26,2.022616943945616
2023-07-27,2.0244816866263964
2023-07-28,2.030527562310739
2023-07-31,2.022041476536358
2023-08-01,2.0236675710383407
2023-08-02,2.0027978542957805
2023-08-03,2.0054693069051663
2023-08-04,1.9971817173344755
2023-08-07,2.019312363808018
2023-08-08,2.0136310803358812
2023-08-09,1.9991717571266179
2023-08-10,1.9985260889727745
2023-08-11,1.991556858541283
2023-08-14,1.998018372094359
2023-08-15,1.9723808887300396
2023-08-16,1.9501964388088844
2023-08-17,1.9451334498984048
2023-08-18,1.9364439945959606
2023-08-21,1.9357616805582445
2023-08-22,1.9273499553498536
2023-08-23,1.946718387798879
2023-08-24,1.9203887890946783
2023-08-25,1.9278507771945008
2023-08-28,1.9397920402602586
2023-08-29,1.9688918481786708
2023-08-30,1.971634588936361
2023-08-31,1.9771722267339698
2023-09-01,1.977917059544447
2023-09-05,1.9714309983331793
2023-09-06,1.9696535686405119
2023-09-07,1.9652949194772114
2023-09-08,1.9604888097173245
2023-09-11,1.9636032209477932
2023-09-12,1.959661022874415
2023-09-13,1.9588716891163909
2023-09-14,1.9626289924585136
2023-09-15,1.9579614012300124
2023-09-18,1.9579614012300124
2023-09-19,1.9579614012300124
2023-09-20,1.9579614012300124
2023-09-21,1.9579614012300124
2023-09-22,1.9579614012300124
2023-09-25,1.9579614012300124
2023-09-26,1.9579614012300124
2023-09-27,1.9579614012300124
2023-09-28,1.9579614012300124
2023-09-29,1.9579614012300124
2023-10-02,1.9579614012300124
2023-10-03,1.9579614012300124
2023-10-04,1.9579614012300124
2023-10-05,1.9579614012300124
2023-10-06,1.9579614012300124
2023-10-09,1.9579614012300124
2023-10-10,1.9579614012300124
2023-10-11,1.9579614012300124
2023-10-12,1.9579614012300124
2023-10-13,1.9579614012300124
2023-10-16,1.9579614012300124
2023-10-17,1.9579614012300124
2023-10-18,1.9579614012300124
2023-10-19,1.9579614012300124
2023-10-20,1.9579614012300124
2023-10-23,1.9579614012300124
2023-10-24,1.9579614012300124
2023-10-25,1.9579614012300124
2023-10-26,1.9579614012300124
2023-10-27,1.9463876418267199
2023-10-30,1.9553575249885573
2023-10-31,1.9902636454091913
2023-11-01,2.026345167261028
2023-11-02,2.047225041056664
2023-11-03,2.0754364855556755
2023-11-06,2.068123002812788
2023-11-07,2.073227939069921
2023-11-08,2.0740099856134737
2023-11-09,2.0673757474939807
2023-11-10,2.0866117504894675
2023-11-13,2.096832411579184
2023-11-14,2.1529994830023367
2023-11-15,2.146710596872853
2023-11-16,2.154714720350872
2023-11-17,2.160507052560682
2023-11-20,2.182640009238361
2023-11-21,2.1803613758085687
2023-11-22,2.1919369126792336
2023-11-24,2.201258017660272
2023-11-27,2.2106152761030335
2023-11-28,2.192517935594817
2023-11-29,2.2038487927374395
2023-11-30,2.223043010916121
2023-12-01,2.2547187912728073
2023-12-04,2.2570377998699476
2023-12-05,2.2501744524479252
2023-12-06,2.2535848348617686
2023-12-07,2.2542843967972575
2023-12-08,2.258998350719863
2023-12-11,2.278870052961189
2023-12-12,2.2855965332573915
2023-12-13,2.2887728549040327
2023-12-14,2.2887728549040327
2023-12-15,2.2887728549040327
2023-12-18,2.2887728549040327
2023-12-19,2.2887728549040327
2023-12-20,2.2887728549040327
2023-12-21,2.2887728549040327
2023-12-22,2.2887728549040327
2023-12-26,2.2887728549040327
2023-12-27,2.2887728549040327
2023-12-28,2.2887728549040327
2023-12-29,2.2887728549040327
2024-01-02,2.2887728549040327
2024-01-03,2.2887728549040327
2024-01-04,2.2887728549040327
2024-01-05,2.2887728549040327
2024-01-08,2.2887728549040327
2024-01-09,2.2887728549040327
2024-01-10,2.2887728549040327
2024-01-11,2.2887728549040327
2024-01-12,2.2887728549040327
2024-01-16,2.2887728549040327
2024-01-17,2.2887728549040327
2024-01-18,2.2887728549040327
2024-01-19,2.2887728549040327
2024-01-22,2.2887728549040327
2024-01-23,2.2887728549040327
2024-01-24,2.2930472627555805
